"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"61",0,0,0,0,0,0,0,0,0,0,0,0,0.195638432364096,0.197987666342097,0.231568998109641,0.183828174352495,0.623931623931624,0.167301587301587,0.199172764874324,0.199427480916031,0.195075757575758,0.181703470031546,0.41862652869238,0.187838268067494,0,0,0,0,0,0,0,0,0,0,0,0.46418428526349,0.51828890266584,0.608296390120329,0.301964512040558,0.29312,0.297678795483061,0.561037318153068,0.514303678088651,0.518390443256837,0.359409362236883,0.291070861137591,0.547678795483062,0,0,0,0,0,0,0,0,0,0,0,0,0.520343293070566,1,0.780877742946708,0.752926289149004,0.768800497203232,0.818817546090273,0.4702154626109,0.734700315457413,0.362686094393411,0.361695447409733,0.58118313404657,0.534788108791904,0,0,0,0,0,0,0,0,0,0,0,0.577253902516725,0.524296675191816,0.578947368421053,0.553684879288437,0.593354430379747,0.595009596928983,0.608695652173913,0.672203071137574,0.644868585732165,0,0,0,0,0,0,0,0,0,0,0.533249686323714,0.511111111111111,0.500314861460957,0.517329093799682,0.517535545023697,0.510327295837305,0.653833916640153,0.555839183152521,0.512844909609895,0.544066178810054,0.536788227767115,0,0,0,0,0,0,0,0,0,0,0,0.521962167361334,0.527117031398668,0.570484581497797,0.524657970092269,0.518670886075949,0.29815638906548,0.323076923076923,0.296706776440785,0.29773156899811,0.604225796278776
"62",0,0,0,0,0,0,0,0,0,0,0,0,0.12998753117207,0.134664948453608,0.153846153846154,0.130971211641885,0.871594112120263,0.129381771829191,0.132871536523929,0.132099152808284,0.130256085994309,0.133040476937559,0.334480600750939,0.139010644959299,0,0,0,0,0,0,0,0,0,0,0,0.211502199874293,0.253538461538462,0.354808296668762,0.430927193528314,0.425996204933586,0.433909820877085,0.590040714062011,0.680087390761548,0.730333543108874,0.311229277447607,0.415535206820335,0.810209834011901,0,0,0,0,0,0,0,0,0,0,0,0,0.255719210278909,0.780877742946708,1,0.529615626969124,0.945870708320445,0.801764891270091,0.214886328246652,0.48153942428035,0.146554412223262,0.147077309868008,0.334477379095164,0.737370567932225,0,0,0,0,0,0,0,0,0,0,0,0.839861023373342,0.745247148288973,0.813190280845693,0.709697732997481,0.855751099937146,0.853527364757988,0.86482238289846,0.91192032368503,0.407052273430251,0,0,0,0,0,0,0,0,0,0,0.757898029402565,0.71233312142403,0.697064334790756,0.728755095641267,0.725694444444444,0.720675633406318,0.573501577287066,0.36162827390344,0.712503897723729,0.597537878787879,0.354390397978522,0,0,0,0,0,0,0,0,0,0,0,0.727997448979592,0.724288840262582,0.805771020788086,0.727874015748031,0.730659930533628,0.435153045124645,0.465260545905707,0.43582554517134,0.426122194513716,0.856112852664577
"63",0,0,0,0,0,0,0,0,0,0,0,0,0.278112131770668,0.273139158576052,0.284409448818898,0.298240100565682,0.431335236282905,0.289952153110048,0.292983565107459,0.27981072555205,0.287476280834915,0.267489711934156,0.34956304619226,0.269996838444515,0,0,0,0,0,0,0,0,0,0,0,0.557227971150831,0.59569825436409,0.634354278497,0.239648682559599,0.235648588645734,0.234189104571071,0.659226658283559,0.523839397741531,0.441407477222746,0.41911997467553,0.234939759036145,0.350694444444444,0,0,0,0,0,0,0,0,0,0,0,0,0.614803149606299,0.752926289149004,0.529615626969124,1,0.582318025616995,0.757508694277585,0.626809314033984,0.877886744701044,0.515610217596973,0.520892240025134,0.804039129062796,0.458663287931581,0,0,0,0,0,0,0,0,0,0,0,0.369828134945894,0.429489238676518,0.392469687300574,0.535282898919263,0.39309262166405,0.387611749680715,0.402961562696912,0.422110552763819,0.586936236391913,0,0,0,0,0,0,0,0,0,0,0.418204566781358,0.453299330570609,0.457133917396746,0.436655139893115,0.427579678131903,0.427073403241182,0.770231672484925,0.866645448758752,0.468700849323687,0.63802905874921,0.805908513341804,0,0,0,0,0,0,0,0,0,0,0,0.439543002221517,0.460885956644675,0.400249765844521,0.45818759936407,0.444093493367025,0.230038022813688,0.24428437206389,0.239240506329114,0.236102435977514,0.407699589775955
"64",0,0,0,0,0,0,0,0,0,0,0,0,0.13182382133995,0.133798351299937,0.145454545454545,0.13216957605985,0.835505896958411,0.1291627762216,0.130461922596754,0.132233976353454,0.133333333333333,0.132713178294574,0.290492412511614,0.139087239987581,0,0,0,0,0,0,0,0,0,0,0,0.224750623441397,0.254445125689761,0.356699751861042,0.457779152489947,0.447565543071161,0.457694665849172,0.630502169869808,0.696257346118156,0.709457364341085,0.331887201735358,0.441222326161522,0.786828963795256,0,0,0,0,0,0,0,0,0,0,0,0,0.264724116553007,0.768800497203232,0.945870708320445,0.582318025616995,1,0.862898188632105,0.247918593894542,0.515406162464986,0.163372452130945,0.172445820433437,0.383565891472868,0.724342928660826,0,0,0,0,0,0,0,0,0,0,0,0.813121890547264,0.724773508278663,0.77319587628866,0.727215784528656,0.832094175960347,0.826196473551637,0.832403965303594,0.854339159766943,0.387941534713764,0,0,0,0,0,0,0,0,0,0,0.721931713318979,0.690074906367041,0.683853041062056,0.701580415246359,0.696846706212925,0.700093138776777,0.639628482972136,0.420525657071339,0.69474665837737,0.633178294573643,0.392845936617509,0,0,0,0,0,0,0,0,0,0,0,0.709949937421777,0.706858753523332,0.769349367869257,0.712320200125078,0.713884555382215,0.463230672532998,0.498305084745763,0.459987593052109,0.454237288135593,0.842121684867395
"65",0,0,0,0,0,0,0,0,0,0,0,0,0.131937836980653,0.137102014294997,0.146310432569975,0.137745408486384,0.693838862559242,0.132441897484877,0.135876418663304,0.136478784040532,0.134030418250951,0.135178117048346,0.25774826059456,0.140858505564388,0,0,0,0,0,0,0,0,0,0,0,0.327014218009479,0.364661654135338,0.431242078580482,0.387270424319189,0.37881679389313,0.387468827930175,0.72992700729927,0.679446888749214,0.634269485642158,0.366349206349206,0.378180661577608,0.613873930947102,0,0,0,0,0,0,0,0,0,0,0,0,0.378037235721048,0.818817546090273,0.801764891270091,0.757508694277585,0.862898188632105,1,0.374723538704581,0.67154213036566,0.27134724857685,0.276112338277059,0.544454916745209,0.647317226231566,0,0,0,0,0,0,0,0,0,0,0,0.641738574624481,0.62688,0.633641287034087,0.716465352828989,0.661075949367089,0.653550863723608,0.665189873417722,0.68319646241314,0.432928727046374,0,0,0,0,0,0,0,0,0,0,0.614877589453861,0.635169762972454,0.631811023622047,0.628363406141184,0.619471842188991,0.623137876386688,0.806687898089172,0.600190839694656,0.647931796652984,0.715503631196716,0.564094387755102,0,0,0,0,0,0,0,0,0,0,0,0.636011616650532,0.651854219948849,0.636906633134235,0.654152083996182,0.637320574162679,0.384247448979592,0.420094191522763,0.385396825396825,0.388713745271122,0.678219395866455
"66",0,0,0,0,0,0,0,0,0,0,0,0,0.65209244222361,0.663560411311054,0.636620603015075,0.672738693467337,0.14376187460418,0.668763762189368,0.659048215403882,0.652214891611687,0.66258246936852,0.65576862621817,0.640897755610973,0.662878787878788,0,0,0,0,0,0,0,0,0,0,0,0.951602765556254,0.947775030902349,0.862112586970272,0.0986490732013823,0.0932953826691967,0.0938561284347021,0.289111389236546,0.160236465463597,0.134845620667927,0.273525721455458,0.0970172684458399,0.0935544430538173,0,0,0,0,0,0,0,0,0,0,0,0,0.952037617554859,0.4702154626109,0.214886328246652,0.626809314033984,0.247918593894542,0.374723538704581,1,0.745911949685535,0.924015009380863,0.930882814954445,0.87,0.135752267751017,0,0,0,0,0,0,0,0,0,0,0,0.116520100502513,0.136306135357369,0.130517023959647,0.17602523659306,0.135566687539136,0.131770668356034,0.136050156739812,0.154133001864512,0.792505419634562,0,0,0,0,0,0,0,0,0,0,0.130610972568579,0.137974683544304,0.132957039824396,0.133018867924528,0.129541864139021,0.130829420970266,0.388853904282116,0.621819338422392,0.139020537124803,0.272412708398868,0.626304141637686,0,0,0,0,0,0,0,0,0,0,0,0.133312222925902,0.137703889585947,0.132275132275132,0.136220966729441,0.130640580624803,0.0906479412703479,0.0944099378881988,0.0956137582833702,0.0952978056426332,0.134004403900598
"67",0,0,0,0,0,0,0,0,0,0,0,0,0.397174254317111,0.394339015760695,0.415931989924433,0.409119696010133,0.356194690265487,0.389349489795918,0.416111639708214,0.406534715677034,0.407770056854075,0.381042654028436,0.512409676405906,0.393795504906616,0,0,0,0,0,0,0,0,0,0,0,0.685524652338812,0.739049394221808,0.799433249370277,0.176507537688442,0.167778836987607,0.173142679515076,0.496035521725341,0.371384136858476,0.303459119496855,0.363549920760697,0.167780961477237,0.272669625871909,0,0,0,0,0,0,0,0,0,0,0,0,0.757241813602015,0.734700315457413,0.48153942428035,0.877886744701044,0.515406162464986,0.67154213036566,0.745911949685535,1,0.631529263687854,0.638801261829653,0.90788643533123,0.32156368221942,0,0,0,0,0,0,0,0,0,0,0,0.294733502538071,0.308402291534055,0.304084237396299,0.397203686050207,0.323139974779319,0.314031180400891,0.337341772151899,0.373316630128406,0.753339546442995,0,0,0,0,0,0,0,0,0,0,0.287507846829881,0.317546090273363,0.315904821540388,0.304920087746788,0.296658259773014,0.292559899117276,0.60667086217747,0.783501896333755,0.327129337539432,0.475306700220195,0.766146993318486,0,0,0,0,0,0,0,0,0,0,0,0.311596530677803,0.327313054499366,0.310172143974961,0.317807351077313,0.314867876472461,0.167039284573619,0.178471138845554,0.168806764797996,0.171644137063816,0.330693696547355
"68",0,0,0,0,0,0,0,0,0,0,0,0,0.743125,0.751770766258854,0.71473452717562,0.780119534444794,0.136781973976515,0.774122113255299,0.745214935676184,0.73852922690132,0.748269351793581,0.747093936537857,0.611372918630223,0.753467843631778,0,0,0,0,0,0,0,0,0,0,0,0.915802701853597,0.881750465549348,0.780503144654088,0.0975,0.0924635845471818,0.091617326269866,0.251647317226232,0.136022514071295,0.132620993086109,0.247565190072259,0.0933165195460277,0.0955513784461153,0,0,0,0,0,0,0,0,0,0,0,0,0.877614736184827,0.362686094393411,0.146554412223262,0.515610217596973,0.163372452130945,0.27134724857685,0.924015009380863,0.631529263687854,1,1,0.766144200626959,0.131414267834793,0,0,0,0,0,0,0,0,0,0,0,0.114681789540013,0.13519517613456,0.129204652624961,0.147738057576716,0.134253450439147,0.129288437102922,0.133793969849246,0.12733499377335,0.716630535769588,0,0,0,0,0,0,0,0,0,0,0.128468974119114,0.130873541469568,0.130791049479987,0.132182103610675,0.126335637963545,0.128486367909746,0.339291313891502,0.576886643511209,0.135821831869511,0.238740157480315,0.58148383005707,0,0,0,0,0,0,0,0,0,0,0,0.133652312599681,0.132075471698113,0.132146204311153,0.133059418457649,0.128706624605678,0.0916932907348243,0.0949152542372881,0.099087763447625,0.0922740068814514,0.13217665615142
"69",0,0,0,0,0,0,0,0,0,0,0,0,0.745351402458241,0.751838823153182,0.717916535927204,0.774447949526814,0.13607793840352,0.776166456494325,0.744440964610085,0.741438894125039,0.753259141494436,0.751578282828283,0.617445482866044,0.756808106396453,0,0,0,0,0,0,0,0,0,0,0,0.920113672245027,0.884746815781299,0.789160401002506,0.0961659333752357,0.0913112164296998,0.090230242688239,0.253299811439346,0.137651821862348,0.133897773596739,0.249371859296482,0.0916824196597354,0.096105527638191,0,0,0,0,0,0,0,0,0,0,0,0,0.884458398744113,0.361695447409733,0.147077309868008,0.520892240025134,0.172445820433437,0.276112338277059,0.930882814954445,0.638801261829653,1,1,0.770573566084788,0.133499688084841,0,0,0,0,0,0,0,0,0,0,0,0.118445988629185,0.133848133848134,0.127376425855513,0.152579930357708,0.134965473948525,0.13015873015873,0.130558183538316,0.126594090202177,0.721444133208839,0,0,0,0,0,0,0,0,0,0,0.129866085331672,0.1311004784689,0.131265664160401,0.132283464566929,0.128301886792453,0.126764982742391,0.331650362890502,0.576083517874091,0.132873707301786,0.239685039370079,0.578229133608378,0,0,0,0,0,0,0,0,0,0,0,0.131713554987212,0.131612090680101,0.130963517305893,0.130613535736875,0.129939930445779,0.0916640051101884,0.0949110209178895,0.0969162995594714,0.0919359899592093,0.131628787878788
"70",0,0,0,0,0,0,0,0,0,0,0,0,0.509810028028651,0.511111111111111,0.501410216233156,0.530837004405286,0.225969114402773,0.521958925750395,0.526645768025078,0.518751969744721,0.523958659567805,0.509766855702584,0.541238717709306,0.509398496240602,0,0,0,0,0,0,0,0,0,0,0,0.803464566929134,0.832252085264133,0.835718730553827,0.155639571518589,0.144398603617899,0.152395672333849,0.419385492556224,0.29275092936803,0.226261360075212,0.351317440401506,0.148558758314856,0.158077774264938,0,0,0,0,0,0,0,0,0,0,0,0,0.848909657320872,0.58118313404657,0.334477379095164,0.804039129062796,0.383565891472868,0.544454916745209,0.87,0.90788643533123,0.766144200626959,0.770573566084788,1,0.232383338553085,0,0,0,0,0,0,0,0,0,0,0,0.17998741346759,0.220127795527157,0.193282636248416,0.305915849414742,0.210068365444375,0.200632911392405,0.207992448080554,0.232565379825654,0.754320987654321,0,0,0,0,0,0,0,0,0,0,0.1980751319466,0.23540549069107,0.231151101458269,0.213370821618244,0.210939955988683,0.209565764631844,0.545569620253165,0.764612954186414,0.241692789968652,0.402400505369551,0.748178650617675,0,0,0,0,0,0,0,0,0,0,0,0.226607256524507,0.237421383647799,0.20068557182923,0.232492113564669,0.220397852857594,0.145074437757365,0.154038041783598,0.147904940587867,0.152769135034225,0.216761184625079
"71",0,0,0,0,0,0,0,0,0,0,0,0,0.130025125628141,0.133117932148627,0.133059418457649,0.134803149606299,0.840873141410946,0.131520708188429,0.129367327667611,0.132746146586977,0.131428571428571,0.131819615263324,0.148217636022514,0.136363636363636,0,0,0,0,0,0,0,0,0,0,0,0.125629722921914,0.130797773654917,0.151020408163265,0.413308341143393,0.401462174189447,0.410997204100652,0.795305164319249,0.921972534332085,0.993077407174323,0.236089280100597,0.401144310235219,0.788031496062992,0,0,0,0,0,0,0,0,0,0,0,0,0.133501259445844,0.534788108791904,0.737370567932225,0.458663287931581,0.724342928660826,0.647317226231566,0.135752267751017,0.32156368221942,0.131414267834793,0.133499688084841,0.232383338553085,1,0,0,0,0,0,0,0,0,0,0,0,0.824384080859128,0.973188637089052,0.889763779527559,0.928002548582351,0.833071361207168,0.830146590184831,0.817003792667509,0.756226650062267,0.178282514001245,0,0,0,0,0,0,0,0,0,0,0.96092528915286,0.986615678776291,0.979949874686717,0.99465744814582,0.993383742911153,0.993356532742803,0.685976574865464,0.458412698412698,0.976183014728925,0.810553083280356,0.469018112488084,0,0,0,0,0,0,0,0,0,0,0,0.995524296675192,0.990254636906633,0.916432803242906,0.992707672796449,0.995534290271132,0.415787791626718,0.444967074317968,0.423937007874016,0.408534672105428,0.851158362424627
"72",0.364649681528662,0.357390482193508,0.358795562599049,0.364390555201021,0.361601513240857,0.357689853222719,0.359269932756964,0.358418367346939,0.362074451161311,0.364065449968534,0.370556778861277,0.363781031190325,0,0,0,0,0,0,0,0,0,0,0,0,0.34069804674992,0.332377310388783,0.337641866330391,0.331423113658071,0.33728,0.34225621414914,0.332178841309824,0.331762488218662,0.336126329358685,0.336498892054448,0.335574767851425,0,0,0,0,0,0,0,0,0,0,0,0,0.234918608362592,0.223424570337365,0.237025316455696,0.241390205371248,0.238895939086294,0.238202247191011,0.413467589679043,0.306410256410256,0.296168341708543,0.236036604607132,0.235031847133758,0.241499841118526,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.980842911877395,0.982204183577896,0.980569948186529,0.983921815889029,0.982383087764254,0.983206590621039,0.981411468178954,0.981777493606138,0.982284087314141,0,0,0,0,0,0,0,0,0,0.377297645920671,0.381358609794629,0.359235668789809,0.359759949463045,0.370977917981073,0.382029531888156,0.387584432293342,0.382904353352399,0.336480956877557,0.3818759936407,0,0,0,0,0,0,0,0,0,0,0,0.448110185778347,0.449535405318808,0.452456924058711,0.45859872611465,0.456872037914692,0.453194180898166,0.454251535725833,0.45,0.450535601764335,0.452789030850732,0.445084854306756,0,0,0,0,0,0,0,0,0,0
"73",0.363114231014678,0.357504749841672,0.360854319413452,0.363548387096774,0.361756283805282,0.354703608247423,0.361128928800513,0.35814696485623,0.36337395766517,0.369021222679759,0.36850443599493,0.363840719332049,0,0,0,0,0,0,0,0,0,0,0,0,0.335048231511254,0.331300160513644,0.324228791773779,0.326458266194006,0.330766762913057,0.334500318268619,0.325820991629105,0.328580481622307,0.331516511702469,0.331014859310781,0.328696214817211,0,0,0,0,0,0,0,0,0,0,0,0,0.236386931454196,0.225754656390495,0.238552673711175,0.241863433312061,0.237974683544304,0.237156704361874,0.407419251678926,0.30528691166989,0.296825396825397,0.232365145228216,0.236514522821577,0.241576605212969,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.978964401294498,0.982633407009788,0.980314960629921,0.982154238368388,0.982892188508715,0.981783317353787,0.981893265565438,0.9801026957638,0.981881754609027,0,0,0,0,0,0,0,0,0,0.376295336787565,0.379078694817658,0.357442686470778,0.356007628734901,0.370511598347633,0.376733921815889,0.389857881136951,0.38208,0.336398224476855,0.37703869523505,0,0,0,0,0,0,0,0,0,0,0,0.446198453608247,0.443587270973963,0.448163795905102,0.45,0.453303684879288,0.451571927596062,0.448872917347272,0.444050306352789,0.447567909033481,0.451338582677165,0.442944390871103,0,0,0,0,0,0,0,0,0,0
"74",0.362379421221865,0.359709962168979,0.354213036565978,0.361852685751045,0.358218318695107,0.351994851994852,0.359073359073359,0.353993610223642,0.363057324840764,0.364409448818898,0.366380680012711,0.361852685751045,0,0,0,0,0,0,0,0,0,0,0,0,0.344706632653061,0.334185303514377,0.335023771790808,0.339063992359121,0.338755980861244,0.343858541206189,0.338379060233365,0.333122829175876,0.341455594741904,0.341595170003178,0.335909822866345,0,0,0,0,0,0,0,0,0,0,0,0,0.239400701306981,0.225806451612903,0.24238578680203,0.24359379943056,0.242232086239696,0.237726098191214,0.41690408357075,0.315046519088867,0.307643714466203,0.237277353689567,0.240369309137217,0.248888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0.980842911877395,0.978964401294498,1,0.996872067563341,0.998705920414105,1,0.996805111821086,0.998739760554505,0.9965112591183,0.998396407953817,0.997127353973827,0,0,0,0,0,0,0,0,0,0.37597911227154,0.380286168521463,0.360153256704981,0.362773029439696,0.372870662460568,0.381220657276995,0.392559332905709,0.383391664015272,0.338946055503586,0.3810888252149,0,0,0,0,0,0,0,0,0,0,0,0.44888178913738,0.44992,0.451324609000958,0.458995549904641,0.455061494796594,0.460272238050016,0.445662689455015,0.44873417721519,0.453627760252366,0.45423197492163,0.449553001277139,0,0,0,0,0,0,0,0,0,0
"75",0.359198998748436,0.351943244910549,0.350217526413922,0.359423919849718,0.354477611940299,0.349670122525919,0.353513174404015,0.354457906182044,0.358074534161491,0.360565110565111,0.361807489941195,0.357366771159875,0,0,0,0,0,0,0,0,0,0,0,0,0.339793685526727,0.330413016270338,0.330953120149022,0.329912935323383,0.333956969130028,0.338962235185754,0.332403965303594,0.32760736196319,0.336236391912908,0.33436820863086,0.334381881094684,0,0,0,0,0,0,0,0,0,0,0,0,0.235422513252261,0.220243673851921,0.236509404872032,0.239776951672862,0.234548825710754,0.236941472624292,0.412889300030836,0.307116104868914,0.299571603427173,0.23397635345364,0.238463920718489,0.2406600249066,0,0,0,0,0,0,0,0,0,0,0,0,0.982204183577896,0.982633407009788,0.996872067563341,1,0.998725708824466,0.996922129886119,0.999685929648241,0.998457742134485,0.999691643539932,0.997819314641745,0.999689440993789,0,0,0,0,0,0,0,0,0,0.374283895607893,0.37345297029703,0.352354225132523,0.348657821659981,0.363887185775598,0.371156211562116,0.381789638932496,0.373988799004356,0.328673501087294,0.374688279301746,0,0,0,0,0,0,0,0,0,0,0,0.449043587331452,0.449515473585495,0.453042121684867,0.458320324695598,0.455913978494624,0.453304374806081,0.450695322376738,0.444410129709697,0.454012345679012,0.457632303456715,0.4503125,0,0,0,0,0,0,0,0,0,0
"76",0.369240752757949,0.357051282051282,0.357347784507491,0.364781906300485,0.361111111111111,0.358723958333333,0.360468902637577,0.357119793348402,0.364606923325785,0.368187579214195,0.371749598715891,0.37129840546697,0,0,0,0,0,0,0,0,0,0,0,0,0.343476853350599,0.335481791814373,0.335600907029478,0.339032258064516,0.338933764135703,0.344961240310078,0.336981010621178,0.334072197593414,0.342434950208802,0.341711740375438,0.339494163424125,0,0,0,0,0,0,0,0,0,0,0,0,0.23882503192848,0.225184709283649,0.241666666666667,0.244422890397672,0.243442098528471,0.240506329113924,0.420345489443378,0.309061488673139,0.303155881415365,0.235350624399616,0.238632699129313,0.247747747747748,0,0,0,0,0,0,0,0,0,0,0,0,0.980569948186529,0.980314960629921,0.998705920414105,0.998725708824466,1,0.99872245289045,0.998701720220708,1,0.998403575989783,0.999675430055177,0.998397435897436,0,0,0,0,0,0,0,0,0,0.377414075286416,0.382578174856414,0.360244451592152,0.354066985645933,0.37157425111536,0.379387364390555,0.386780104712042,0.381818181818182,0.335885167464115,0.380336351875809,0,0,0,0,0,0,0,0,0,0,0,0.45380611581002,0.454456733897202,0.454397922752353,0.46423969072165,0.461342666242444,0.457773512476008,0.452724885095207,0.448887455659465,0.459424920127796,0.459125475285171,0.454838709677419,0,0,0,0,0,0,0,0,0,0
"77",0.366592990211557,0.361367837338262,0.355555555555556,0.360366046071316,0.362507759155804,0.359360301034807,0.356849098386587,0.356625747560592,0.366593681576478,0.367851622874807,0.370588235294118,0.365402695079912,0,0,0,0,0,0,0,0,0,0,0,0,0.33722766024629,0.328522121117038,0.33270794246404,0.332067109844888,0.335214800878018,0.341941505911637,0.33645443196005,0.328566987876904,0.338977735967388,0.330843448490507,0.334805932470811,0,0,0,0,0,0,0,0,0,0,0,0,0.23936170212766,0.226742352570167,0.240787008119925,0.245058048321305,0.240734973528496,0.239213197969543,0.418063314711359,0.307716535433071,0.29969040247678,0.235955056179775,0.243665936815765,0.246009389671361,0,0,0,0,0,0,0,0,0,0,0,0,0.983921815889029,0.982154238368388,1,0.996922129886119,0.99872245289045,1,0.997159987377722,0.998760842627014,0.996894409937888,0.998738965952081,0.997499218505783,0,0,0,0,0,0,0,0,0,0.369689283449588,0.371455282019321,0.35135979993748,0.350203061543268,0.361516941249611,0.372403100775194,0.379746835443038,0.374096196164728,0.325226067976302,0.373660995589162,0,0,0,0,0,0,0,0,0,0,0,0.452144188937228,0.451066499372647,0.455808080808081,0.45983119724914,0.456755924899969,0.460677649984458,0.454891994917408,0.450125470514429,0.454207920792079,0.458602646968298,0.454745443117536,0,0,0,0,0,0,0,0,0,0
"78",0.369127516778524,0.360980207351555,0.361998103066709,0.371236386931454,0.363636363636364,0.359489633173844,0.36512,0.363347120585428,0.367633004141446,0.366311834690044,0.374605180037903,0.368807925854906,0,0,0,0,0,0,0,0,0,0,0,0,0.338023664854493,0.330481622306717,0.330688670263408,0.330668372241765,0.334405144694534,0.337146488719415,0.331958108536972,0.329017998105463,0.336825396825397,0.338515228426396,0.333872010342599,0,0,0,0,0,0,0,0,0,0,0,0,0.235595390524968,0.222400513478819,0.236467236467236,0.239974739501105,0.239205798928459,0.234687298517086,0.412322274881517,0.309546463685379,0.300252844500632,0.232380952380952,0.236992385786802,0.243312101910828,0,0,0,0,0,0,0,0,0,0,0,0,0.982383087764254,0.982892188508715,0.996805111821086,0.999685929648241,0.998701720220708,0.997159987377722,1,0.99841822208162,1,0.998399487836108,1,0,0,0,0,0,0,0,0,0,0.375728155339806,0.376225102750553,0.359510782104924,0.353461903256402,0.36926461345066,0.376452119309262,0.383728379244074,0.379835129993659,0.331012658227848,0.379068283343969,0,0,0,0,0,0,0,0,0,0,0,0.447175231407597,0.450722311396469,0.449677419354839,0.456888323258034,0.456123737373737,0.456301456618113,0.452028332260142,0.443949044585987,0.455407969639469,0.458242101970597,0.449968132568515,0,0,0,0,0,0,0,0,0,0
"79",0.365961477739185,0.356457107463611,0.356898162566179,0.364890282131661,0.362565850635265,0.353364632237872,0.357255272269437,0.357277289836888,0.365163297045101,0.368012422360248,0.368257904525728,0.366455696202532,0,0,0,0,0,0,0,0,0,0,0,0,0.338281743524953,0.333855308487316,0.329467084639498,0.330910240202276,0.334381881094684,0.338466373350094,0.32989368355222,0.327634442026733,0.337511751801943,0.337144622991347,0.335445042762116,0,0,0,0,0,0,0,0,0,0,0,0,0.237901966906026,0.225259189443921,0.238810641627543,0.242537313432836,0.238540692235734,0.237058080808081,0.420792079207921,0.311083123425693,0.302318392581144,0.236232790988736,0.238154613466334,0.240037652965171,0,0,0,0,0,0,0,0,0,0,0,0,0.983206590621039,0.981783317353787,0.998739760554505,0.998457742134485,1,0.998760842627014,0.99841822208162,1,0.998443337484433,1,0.99843847595253,0,0,0,0,0,0,0,0,0,0.372730168843581,0.375893134513824,0.355345911949686,0.355353788353162,0.370301335818577,0.375269811902559,0.388324873096447,0.381574852163087,0.336022339435309,0.38025078369906,0,0,0,0,0,0,0,0,0,0,0,0.454317111459969,0.456487590323594,0.464161667192927,0.468071720666876,0.464108910891089,0.463817841547099,0.458958799105717,0.454545454545455,0.460942343459392,0.464274667491494,0.456549118387909,0,0,0,0,0,0,0,0,0,0
"80",0.369927650204467,0.365069551777434,0.364580056621579,0.370722433460076,0.366376631448104,0.36447410231967,0.364754098360656,0.361251580278129,0.36959949542731,0.368290412659013,0.374610106051154,0.37017099430019,0,0,0,0,0,0,0,0,0,0,0,0,0.332071901608325,0.32620320855615,0.326046221111805,0.323178391959799,0.328503937007874,0.33354114713217,0.329038340666248,0.325776397515528,0.329001584786054,0.332915360501567,0.326691967109424,0,0,0,0,0,0,0,0,0,0,0,0,0.232070153460695,0.215370018975332,0.232047663844465,0.23652228108445,0.233770287141074,0.230696798493409,0.40547263681592,0.299559471365639,0.291873449131514,0.228971962616822,0.227172889865077,0.237990580847724,0,0,0,0,0,0,0,0,0,0,0,0,0.981411468178954,0.981893265565438,0.9965112591183,0.999691643539932,0.998403575989783,0.996894409937888,1,0.998443337484433,1,0.998104265402844,1,0,0,0,0,0,0,0,0,0,0.373968253968254,0.378167031592118,0.352588383838384,0.349514563106796,0.367214130771615,0.373023255813954,0.3818759936407,0.374452097683156,0.323648859731334,0.375786163522013,0,0,0,0,0,0,0,0,0,0,0,0.446018256216556,0.441727532550016,0.449889345558015,0.455091714104997,0.451552795031056,0.455420938179559,0.447628143903216,0.445102932002495,0.447696139476961,0.451982651796778,0.449402891263356,0,0,0,0,0,0,0,0,0,0
